1.0 0.0
0.9998494093481021 3.16452191763027e-05
0.9993977281025862 0.00012655420673133403
0.998645228339345 0.000284659311827256
0.9975923633360985 0.0005058571042726097
0.9962397672993549 0.0007899853741459048
0.9945882549823906 0.0011368412427286312
0.9926388211944706 0.0015461705620905836
0.9903926402016152 0.0020176698786179385
0.9878510650192642 0.002550987091851865
0.985015626597272 0.003145711075305847
0.98188803289772 0.0038013663475482905
0.9784701678661044 0.004517423659593281
0.9747640902965183 0.005293289444251014
0.9707720325915102 0.006128295429512038
0.9664963994173694 0.0070217052823193715
0.9619397662556433 0.007972710479628912
0.9571048778517655 0.008980420480439304
0.9519946465617215 0.01004385776386409
0.9466121505977576 0.011161958743963356
0.9409606321741775 0.012333575852842917
0.9350434955543556 0.013557463587387263
0.928864305000136 0.014832276616279443
0.9224267826248536 0.01615656966870205
0.9157348061512727 0.01752879398912352
0.9087924065757916 0.018947292894085466
0.9016037657403225 0.020410305866306978
0.894173213813303 0.02191595600785834
0.8865052266813687 0.023462249878298525
0.8786044232532422 0.025047099825434994
0.8704755626774794 0.026668261664465905
0.8621235414757333 0.02832353691449338
0.8535533905932737 0.03001087087423404
0.8447702723685334 0.03172827927583473
0.8357794774235092 0.03347373109111063
0.8265864214768883 0.03524516218048437
0.8171966420818224 0.03704047791347981
0.8076157952903136 0.038857551855105185
0.7978496522462164 0.040694235867500685
0.7879040957089227 0.04254837020903327
0.7777851165098009 0.04441777396948372
0.7674988099435485 0.04630020947631999
0.7570513720966108 0.048193320383217005
0.746449096114892 0.05009457189981901
0.7356983684129987 0.05200139585585466
0.7248056648273034 0.05391121534084147
0.713777546715141 0.05582143242434538
0.7026206570024947 0.05772943293936418
0.691341716182545 0.05963261000750447
0.6799475182674938 0.06152834569340516
0.6684449266961098 0.06341399955324824
0.6568408701994456 0.06528688387348161
0.645142338627231 0.06714422209424471
0.6333563787374491 0.06898326143539887
0.6214900899516319 0.07080128321734502
0.6095506200784349 0.072595606138296
0.5975451610080642 0.0743635988597454
0.5854809443801506 0.076102649839734
0.5733652372276805 0.07781015353076547
0.5612053375996082 0.07948309151760052
0.54900857016478 0.08111792387500835
0.5367822817998334 0.08271117374547216
0.5245338371637088 0.08425947137408328
0.512270614261456 0.08575954833145827
0.4999999999999999 0.08720824287393401
0.4877293857385438 0.08860250901320352
0.475466162836291 0.0899394098810925
0.46321771820016633 0.09121611446505365
0.4509914298352198 0.09242990321788563
0.43879466240039156 0.09357818267510612
0.42663476277231926 0.0946585119200591
0.41451905561984914 0.09566866710650004
0.4024548389919357 0.09660693399997809
0.3904493799215649 0.09747159886171344
0.3785099100483679 0.09826033359040431
0.36664362126255073 0.0989703968128963
0.35485766137276875 0.09959817733268873
0.3431591298005543 0.10013993036364469
0.33155507330389 0.10059242194704499
0.320052481732506 0.10095300937578085
0.30865828381745486 0.10121947847327249
0.29737934299750524 0.10138995985205547
0.28622245328485874 0.10146293014849103
0.27519433517269654 0.10143696810805998
0.26430163158700104 0.10131019544238697
0.2535509038851079 0.10108097635783911
0.2429486279033891 0.10074950887970827
0.23250119005645137 0.10031256425575939
0.2222148834901989 0.09975716613822644
0.2120959042910774 0.09906869597285164
0.20215034775378343 0.09823367211075847
0.19238420470968637 0.0972407890154497
0.18280335791817703 0.09608126716185016
0.17341357852311146 0.09474866879546617
0.16422052257649067 0.09323835627740457
0.15522972763146647 0.09154706344976139
0.14644660940672616 0.08967291127858605
0.1378764585242665 0.08761607190736571
0.12952443732252045 0.085379994133395
0.12139557674675777 0.0829699291163081
0.11349477331863145 0.08039212142341141
0.10582678618669683 0.07765362832189358
0.09839623425967753 0.07476246875768203
0.09120759342420814 0.07172783118960138
0.08426519384872727 0.06856010102516336
0.07757321737514639 0.06526946027552344
0.07113569499986394 0.06186580868455274
0.06495650444564427 0.058362797910438656
0.059039367825822475 0.05478281774544502
0.05338784940224234 0.05115432563694132
0.048005353438278275 0.0475077345820614
0.042895122148234655 0.043868883387583886
0.038060233744356575 0.040245092835581996
0.03350360058263052 0.036634886658317316
0.029227967408489597 0.033033467540211345
0.025235909703481607 0.029428313595369206
0.021529832133895532 0.025813850141227886
0.018111967102280024 0.022330777980790965
0.014984373402728013 0.01913562722160063
0.012148934980735715 0.016300160077614565
0.009607359798384785 0.013793646312957333
0.007361178805529334 0.011522862887470073
0.005411745017609493 0.009444695465023778
0.0037602327006450165 0.007519461187152056
0.0024076366639015356 0.005743936462841228
0.0013547716606548965 0.0041427353121413395
0.0006022718974137975 0.002574513882299394
0.00015059065189787502 0.0013295194876680803
0.0 0.0
0.00015059065189787502 -0.0012089254554747293
0.0006022718974137975 -0.002082523195022724
0.0013547716606548965 -0.0030528007662171544
0.0024076366639015356 -0.0038480164844912528
0.0037602327006450165 -0.0046135610109601325
0.005411745017609493 -0.005308974520521498
0.007361178805529334 -0.005909989303916433
0.009607359798384785 -0.00641464626926249
0.012148934980735715 -0.006778227406462016
0.014984373402728013 -0.006941061025621969
0.018111967102280024 -0.006836756741825631
0.021529832133895532 -0.006455342484529192
0.025235909703481607 -0.005898218942575995
0.029227967408489597 -0.005316590165087751
0.03350360058263052 -0.004734385233351201
0.038060233744356575 -0.004138563991855939
0.042895122148234655 -0.0035094307026771634
0.048005353438278275 -0.0028203817133749423
0.05338784940224234 -0.0020405292841711845
0.059039367825822475 -0.0011636201400364368
0.06495650444564427 -0.00019864620777551941
0.07113569499986394 0.000836680844263126
0.07757321737514639 0.0019231952180505734
0.08426519384872727 0.003049143244237599
0.09120759342420814 0.0042118973902764735
0.09839623425967753 0.005409020821290371
0.10582678618669683 0.006637239581555554
0.11349477331863145 0.00789445756144294
0.12139557674675777 0.00917853036292428
0.12952443732252045 0.010487218793239241
0.1378764585242665 0.011818177251470887
0.14644660940672616 0.013168979439106027
0.15522972763146647 0.014537214506972047
0.16422052257649067 0.015920619693165983
0.17341357852311146 0.01731694355083692
0.18280335791817703 0.018723918866277226
0.19238420470968637 0.020139280275194443
0.20215034775378343 0.021559912519864617
0.2120959042910774 0.022977589534808454
0.2222148834901989 0.02438174158842673
0.23250119005645137 0.025760770424828498
0.2429486279033891 0.02710220950097645
0.2535509038851079 0.02839484553660615
0.26430163158700104 0.02963029428925935
0.27519433517269654 0.030800835693667757
0.28622245328485874 0.031898540369478576
0.29737934299750524 0.03291708242220471
0.30865828381745486 0.03385254137311648
0.320052481732506 0.034704748392693816
